v1,v2,v3,v4,v5
-0.0302642867746705,1.11944127545729,5.58576731910872,-1.31873237973378,-0.316152220367688
0.508427741254779,2.45536895036508,5.35777094191682,-0.963293446188879,-0.789537446184802
-0.791151288107101,2.66874195553701,5.37369696847378,-0.416836942594429,1.67525273196705
-0.222544754698148,1.48835152013456,4.36853260494304,-0.946631651190195,-0.421810785701354
0.457964465704278,1.33246134479761,5.69437371016116,-2.70788411764453,0.360795568493099
2.24011451871711,1.26722935855166,7.29783111848576,-1.00342423658522,0.582220458438241
0.456119445331649,2.55716699558374,5.21526863834054,-0.0389064619412873,1.1816564926873
2.06638034261432,2.56034545890889,4.57980124911612,-1.26774067076795,-1.37673817412007
1.50464606846389,3.33428282450235,6.77131362277295,-1.02802174077492,0.350233062365585
2.10638786137042,3.05939657020967,6.54381846159301,-1.28144235318946,-1.58090419815423
1.24414116262642,2.77771768512697,5.09254070321346,-1.45330112784183,-0.0606687070075501
0.550679525310141,1.88898556052615,4.08367268595662,-0.684654904140668,-0.682016472728847
-0.169450836816812,2.76442653331861,5.17589096469092,-1.71635498118547,0.331402928102368
2.39178631203905,1.87420775713241,3.84630773151976,-1.77367772600058,-0.994132790579402
1.25819681013444,1.2631785290693,3.40843622915381,-0.626971927034605,0.595782986182416
1.78358449252464,3.53007795169489,6.12372397158203,-3.04420718662466,-1.47839170259756
1.00966448693391,1.65444226827038,3.92229379903853,-1.21565516924936,-0.837065685550622
1.68864172000819,3.03956224242068,3.4677681930801,-0.906515649480797,-0.169975096234433
1.64667320818446,1.30424639942705,5.74883794069333,-0.499723682982947,0.215807073790621
1.49439356751697,1.69639285181607,5.26508367242908,0.489347463080446,1.2770882123475
1.42174409192781,0.76030330617023,3.94953620824041,-0.452796779838482,1.04910822586769
0.86842020044901,3.86160035608436,7.28563425074531,-1.21203646299742,-0.56435536267193
0.231526282607057,3.18769099948176,4.72519221561518,-0.737019200071736,0.533130555115848
0.0393276975180302,1.04979385516552,4.40191942179025,-1.27420874585574,-0.734177409000572
1.080120012006,2.9878331723922,5.16696276075098,2.14103541732856,0.742631624597523
1.18982344478337,0.918784828212046,4.81968867697609,-1.74079661099657,0.214050196475461
0.892137494237696,2.24784160380322,3.94535952138389,-1.2953915516648,0.773012814037155
1.3999472415987,2.40384063871762,4.88457105601778,0.206832253598076,1.11146433330878
1.8702749616663,1.59011037305348,4.34438331368494,-2.32548955917489,0.131209148790248
0.87378508128206,2.63002142004626,5.37641619578918,0.208925341864953,-0.351924834283627
1.42075690015353,0.49766353490574,4.49967338746175,-0.37645943517146,-0.524926074899639
-0.418461913635555,1.46851436537325,5.28323611002072,-1.71146939575636,1.2841081962439
3.11616008617664,4.10851434762012,5.44315011914695,-2.17626899776801,0.540283552880426
1.99109546240831,1.51755304977728,5.78796720127328,0.039170026639175,0.540566225890495
0.436804333167126,1.40440421083122,6.18738494119999,-1.33079704858464,-1.46358317053825
1.83717583447435,1.39903309423712,3.77986254366946,-3.20928598743372,1.51718990194484
-0.461678443374457,1.24266261457247,3.6590187455338,-0.30555529118498,0.518691213501282
0.352930474358584,3.29902409563494,6.0698072353132,0.880492234432728,-0.812998738117161
1.41076497182635,2.13269426070905,5.3925400114499,-0.110193904092543,0.852875858536137
-0.0901326656919366,1.91679259720234,4.73611350823457,-1.23457267585236,0.866747544359607
1.60931903266429,1.61475303278146,6.11908735222012,-2.35422747145746,0.993785514012282
-0.00654732328557572,1.9091688155068,7.10585650277243,1.49221116395249,0.261398571440663
2.25545515150608,5.43622420279476,4.82192971989929,-0.873572146182003,0.766479618748922
-0.121210114231304,2.59559976049727,5.83433358200382,-0.274088154009145,-0.166646372323765
0.901718205101123,2.8836043384418,5.82445853876951,-1.2629981060458,0.219005636761663
1.88330127371535,0.216782522711841,6.47756419779401,-0.430459348691525,0.990313101000509
0.0877486507293864,1.81401004302537,4.52984940763974,-1.5261061073582,-0.12043116855416
2.54179908812426,1.24925405119147,3.45862257843113,0.975285714348948,1.11471294994574
0.541800020558009,1.21633102518556,2.70988555227062,0.797272347485479,-1.33198254424695
0.0444374190047481,2.02233364121131,5.81899348376674,-1.73922022185262,-0.652026191014089
0.244616818287704,2.33610141225739,6.40815903755649,-1.02004077778137,0.281043644229889
0.123040128738666,2.42383022602406,4.40051037828805,-1.56256338798812,0.926969599644074
0.944561478321514,2.53661092365368,4.98631116627584,-1.05230040028895,0.923176281432787
1.45393440322861,2.4527993745304,3.19572462352526,-2.12090529921036,0.981236161558365
1.24772437453429,1.93484063003363,5.80533602944305,-1.00366068387119,-0.21915926676393
1.85078603364381,1.84354598453111,5.8048985626527,-0.630141706111734,1.87965179638017
2.12433353160563,2.79510470526421,4.84345215126379,-1.75431422086654,0.956656799005652
2.54219451941934,2.29945962812899,4.21805180333444,-1.66701250673718,0.33007012490187
2.07160077023109,3.0963487661594,3.85118382274883,-0.660900367940818,-0.333905450337517
0.3299828069157,1.22421461707356,6.36318714514364,-3.21391525812136,1.49905131379789
1.17562081487114,-0.0410452751556614,5.40907957533713,-0.321645471803416,0.144091675678714
2.32524726506497,1.08206864965067,6.27961339749706,-1.76645843711453,-0.644264897669295
1.97300303819705,1.49755840271944,5.31312822552428,-2.63398087190246,-2.34819777773913
-0.671522954718526,1.46997297303479,6.07144377227831,-2.05169114748142,-0.280723420632289
2.29548058544117,2.25732607134621,4.20355225609694,-1.64771212294911,-0.991083669084426
1.49986946268573,2.37300975223003,4.7859225715674,-1.76338270086296,-1.45003840442561
2.34596697763736,1.45495829255799,5.5818232958796,0.187648855109264,0.875811497276503
1.03529505840383,1.53625324795303,4.97741650807121,-0.538153732966652,-0.367589398693087
1.89610708024443,3.23047045258665,6.35827601561571,-2.41305294494955,-0.561594566248675
0.274624713195313,1.13575336181238,5.37184755747961,-1.81876218510842,-0.927600173860649
0.24099609285053,2.73095733769917,4.69483113867989,-1.31660522971621,0.791328292884057
0.958863406583607,0.364945612290485,6.64808062656801,-0.211884467749007,0.219585832772931
0.34743546249982,1.53602066004155,4.4247892419889,-1.94051635136397,-0.559434117274709
-0.153405834570844,3.32155398308004,6.07368280288824,-0.120550757115906,1.3722366637158
0.503381052938103,1.9546470791177,5.18262749123189,0.039119021678961,1.11622160582525
1.27615404081208,2.35221564598353,5.17770333626991,-0.0950954940819101,0.326409467990753
-0.272782150548081,1.86255652805292,5.61985517058685,-1.49845430274018,0.08849456131299
2.12068832999896,3.35976492024538,6.943350981243,-1.96449946793253,-0.622282225130527
0.569355131566931,0.934428447592748,4.41213286940158,-1.52516239519597,-0.65068187671706
1.27640793780292,1.59029435682955,5.95355341237171,-1.86829558976613,0.234034997053348
0.660194812478501,2.4357529649518,6.98080418851818,-1.89493934725353,-0.759322700397638
-0.953991378583664,1.84793529110536,5.76005760488222,-0.520762433235181,-0.127746868016172
0.459095672398728,1.65396135217205,5.00224740100918,-2.50062279601175,-0.198805239429487
0.417486737022156,1.16080750156146,4.9894957060064,-2.65201822917903,-0.788513698968874
0.755439363875631,3.39885147844508,5.40629223571858,-1.77336937704854,0.854722705956861
0.901815800712183,0.340536305438082,5.66008026299339,-2.49780510137844,-0.0713311580226268
2.00143589504422,2.66140906494955,6.17052847233486,0.286503689840767,-0.328955272862705
1.12073840568079,0.969755444395529,4.48449018780951,-0.539024349770522,-0.258785362359843
1.86194841886698,1.81714096116584,5.25855777338949,-1.7705486135298,-1.23097274219363
0.464449229554633,2.73245903077375,5.26083661598278,-0.203798732200529,-0.975025743692965
-0.445388905006912,1.57506410234581,5.62143696883745,-1.23152625250838,0.7160700645346
1.40351000815988,2.78878523903141,5.51060769216557,-0.705861668392576,-0.632547875605328
-0.104030912361831,2.75351780749956,4.31442191126665,-0.0930095224199585,-1.04614903244862
1.21467791385044,1.95953248096421,4.32472833685665,-0.964584586135893,-1.43756301836821
1.21716050568402,4.89006776827007,4.08841468125373,-0.508729151962329,1.48417268886642
2.13140248465065,2.37745731285536,4.66908149075153,0.39823966632077,0.140548093007221
2.25182226489194,2.05967252567972,5.95669919275529,-1.00114535268202,0.407486997054784
0.389895255378894,1.68432932209194,5.22004484028121,0.630206214364735,0.353381794882148
0.546193203686175,0.0836341469562665,5.27896042519617,-0.972443619060266,-0.652568058618171
2.62560952708901,0.788568388757085,4.263644299472,0.442980652938271,-1.22067943151735
0.714080716437762,2.46565286560244,3.71572104315062,-1.91369279965122,-0.333810025010638
0.958522825008528,3.14430025052438,4.55806067370971,0.882881004377595,-0.30588626320826
0.319691544219243,2.12264005670141,7.11205872744056,-3.37912931019725,0.590778689503807
1.39166358928631,1.17106728957302,4.91709983438194,-2.83220529461558,1.01255558689559
1.51318477468707,3.51059019198043,4.20612556914704,1.31448091668551,-2.24151134042548
2.29237760691588,3.2563765921375,4.30607749860282,0.109355794147754,-0.516638185529002
0.879952387980318,1.05010206581365,5.23000691293892,0.991724670831955,1.10825661307406
0.80847016426339,2.53137459208203,6.65752083306307,-0.619865315196011,1.19794534737753
-2.32036559600918,1.87871179647188,4.44928548967722,-1.21776082516909,-0.297604172035686
0.0718977576606222,1.96777418080773,4.44824647608161,-0.624493856508437,-0.334703100977649
0.818212996775606,3.89683251134773,4.7299423628405,-1.23470380849265,-1.82043982662895
1.92898052959257,2.64183565085406,5.43884465367739,-1.35272118953201,0.628454876251613
1.18711143806552,2.10145970398668,6.22257174483603,-1.56383277546088,1.58996571103173
1.57933404144515,2.66585238874354,3.53509132438406,-1.33336192474546,0.0718836631300954
1.90051547171938,1.74458416905051,5.82787888991354,0.202072990936211,0.413897532120305
2.29702752447987,2.31650066490299,4.71894063198001,-0.650853176890144,-1.32393988568437
-0.198627630093114,2.098404264545,4.68360570023015,-0.476829146350316,-0.93835521836061
1.41149219201659,2.30304581669518,5.09716802651365,-1.43302563088524,1.26533508358628
0.564836182013206,1.37399517398968,3.51935637423851,-1.03105162201234,-0.0171688677206854
3.31228516879611,1.7285344041992,6.70183430680967,-0.488486874425873,1.58017961007675
1.30829728328326,1.87042947774131,5.11142561943682,1.41765379150269,-1.84182859470155
0.440901786190606,2.76364065241217,5.86621485467347,-0.961419821520684,0.120134367333434
3.60939089966502,2.09471562184549,5.33388580040104,-0.33008295771862,-1.47746436678725
0.995696963150981,1.98852875059308,3.38092336824259,-0.159161849781592,1.67931818914558
1.40054076164468,2.0511428463669,4.89168105008773,-0.373165355666417,-1.60584925676831
1.99976706308714,2.76150546452464,5.13350471990277,-0.95345059059845,1.5405105857483
1.41594016776954,1.16139633629245,5.34915935441906,-1.44162400803236,2.02862996193363
1.78687826221828,1.58279802385803,4.96653001433944,-0.0882802077575386,0.10398829546513
1.40478388192564,3.16687641446089,5.76285175173032,-0.982001145381322,0.856980430830116
0.677002947657,-1.38222821447787,5.08133402502338,-0.72350709790981,-0.292886010274167
2.91299174605319,1.96391948010708,6.18235683190749,-1.61313031130792,-1.22340402438449
0.989958865952952,0.794249315955256,5.57670724471485,-0.758171696401772,1.25670774671036
1.27963337068025,0.327381013863457,5.8953109060682,-1.08025655729201,-1.04176359688801
1.0326290792417,0.163212616355783,4.65437924904852,-3.21133922764879,-0.313460346082348
2.34319457694645,1.1461049503048,6.32987523465046,0.403857319578651,-0.8534103909308
0.633579303859651,1.32300649258236,5.73321402308697,-1.44848821144854,1.10411451322073
1.94331211949911,2.66827188981897,5.04549699844304,-0.0327220871337189,0.231512780090901
0.927081643644811,0.374774257999126,6.07288878708395,-2.34256141465072,0.965973703423841
-0.110243516972884,1.45049160587574,3.85616986796233,0.491811851270244,-0.695742320107865
0.684856486464041,1.75950562420512,3.8151128887511,-2.42718529893006,0.365219889176142
1.42553908724583,2.01516674995632,5.03444810725835,-0.531952378534567,-0.175311449777457
-0.514977810891966,1.58679000673922,4.64227496037323,0.163562898029863,-0.250883201511813
-0.301985226686197,1.47753953617096,6.636691439726,-0.229511919654745,1.97378454979434
1.62001186557881,4.38859931031788,3.07567527845735,-1.29791020047595,0.767132026140717
0.813066790624474,3.04646652639788,3.982757872451,0.528999807841962,0.42097404119436
0.157956685994992,2.31690263047772,4.6190485300301,-0.238942188586007,0.572237821649499
2.0312575908213,0.799359170294917,4.94182276557704,-2.10082396417957,-0.57511896486848
0.740228500272037,2.6415099834081,5.18635118108402,-2.10234545578161,-0.0579905062740621
0.00426878913877093,2.93188559060015,2.00242088530558,-1.31602533341002,-0.4770416025991
-0.642252130985626,3.63250668596735,5.14482136151094,-1.62954889491175,1.43364436834381
0.946467774938066,0.839267604235701,4.24905626822026,-0.513671235883872,0.492747063372338
-0.513488672663409,2.01825094383568,6.31584257088694,0.557126180870001,1.29659791559724
0.89107680995355,-0.771753891734579,3.29370202509447,-0.977259346303525,0.138695409287997
0.182147647978607,3.5280067574607,6.07567712173145,-1.58451578637501,0.364166738493566
0.925759352116153,2.04752344034709,6.48644960388886,-0.107586004145438,0.244313540842047
-0.00136179058511687,3.09907283550707,5.1224537177161,-1.4220854447541,-0.319638540517275
0.161128756196626,2.10559820005454,5.50451835785087,-1.86437379385283,1.21683966600694
-1.19494777751445,1.84113248270535,4.6951986551298,-1.96961036971963,1.23828453473406
2.84842752971034,3.66082415790035,2.7502634893017,-0.333390636748644,1.03586794332287
2.78165129809457,1.87153090491454,4.60471966640268,-0.529715929010258,0.701040593231333
0.487042972838837,1.3478521498616,6.35470204300036,-1.47497631995073,1.44316124897531
2.23368159590543,1.19092443291423,5.80748533407848,-0.280977023437591,0.440871878838821
0.0827460810404607,0.775626692679371,3.76163305420001,-1.67889390711479,1.32595715341141
1.84028425099284,3.6879847142143,4.15381021115698,-1.27650122994025,-1.00805737174118
0.586968067188435,1.2565877672494,5.04873276161142,-0.955928854946782,0.757201028886465
1.01250664586352,2.26339277793433,6.86937616770017,-1.99648298660198,0.416803510799317
0.363112150206942,4.3832393213882,7.74570579347182,-1.70569038005335,0.350995667057844
0.0280691790973685,2.13605398855784,4.67666417645725,0.235077959612612,-1.61452224115453
-0.928281098877183,0.835634120096841,5.25243479650769,0.369755843570863,-1.28165567286846
0.606803271454766,2.40540283889134,4.41390443685826,-1.21055567624702,0.100367257423041
1.08386996560397,2.33206341908723,3.73699932316717,-2.58794864690966,0.853604841647906
